cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0203-00-1540663-0-E,Autoridad De Supervision Del Sistema Financiero,Consultoria,CM,Consultor Individual De Línea - Técnico De Protección Y Defensa Del Consumidor Financiero Para El Centro Defensorial Santa Cruz - Dcf,False,2025-04-01,,Contratado,Gonzalo Aviles Garcia (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
25-0206-05-1540761-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Tecnico Sistemas De Informacion Geografica,False,2025-04-01,,Contratado,Felix Espinoza Merida (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1540938-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista Elaboración De Mapas  Tematicos Para Geoportal,False,2025-04-01,,Contratado,Felix Espinoza Merida (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1540953-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Tecnico Sistemas De Informacion Geografica 3,False,2025-04-01,,Contratado,Felix Espinoza Merida (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0207-04-1538453-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea Auxiliar Operativo I, Auxiliar Operativo En Análisis Y Evaluación Técnica",False,2025-04-01,,Contratado,Jaime Rodrigo Rodriguez Arroyo (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
25-0207-04-1539118-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Limpieza Para Las Oficinas De La Dirección Distrital Oruro - Gestión 2025,False,2025-04-01,2025-04-04,Vigente,Ernesto Gutierrez Soria (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
25-0207-04-1540825-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,Servicio De Consultoría Individual De Linea Técnico Vi -  Evaluación De Proyectos De Construcción De Estaciones De Servicio De Combustibles Líquidos Con Mezcla De Aditivos De Origen Vegetal,False,2025-04-01,,Contratado,Paola Wayra  Ruiz (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
25-0212-00-1540788-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,CM,Contratacion De Seis Consultor Individual De Linea - Profesional Iii Juridico De Saneamiento Para La Jefatura Regional Llanos -Dgst,False,2025-04-01,,Contratado,Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
25-0212-00-1540813-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,CM,Contratacion De Cinco Consultores Individuales De Linea - Profesional Ii Juridico De Saneamiento Para La Jefatura Regional Llanos - Dgst,False,2025-04-01,,Contratado,Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
25-0212-00-1540816-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,CM,Contratacion De Tres Consultores Individuales De Linea - Profesional Iii Juridico De Saneamiento - Altiplano Para La Direccion General De Saneamiento Y Titulacion,False,2025-04-01,,Contratado,Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
25-0212-00-1540823-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,CM,Contratacion De Cinco Consultores Individuales De Linea - Profesional Ii Juridico De Saneamiento - Valles Para La Direccion General De Saneamiento Y Titulacion,False,2025-04-01,,Contratado,Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
25-0212-00-1540853-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,"Consultoría Individual De Linea - Especialista En Planificación, Seguimiento Y Control",False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0212-00-1540877-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultoría Individual De Linea - Especialista En Administración Financiera,False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0212-00-1540901-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultor Individual De Linea - Técnico I Archivo,False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0212-00-1540910-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultoría Individual De Linea - Especialista En Gestión Social,False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0212-00-1540918-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultoría Individual De Linea - Especialista En Sig Y Base De Datos,False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0212-00-1540924-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultoría Individual De Linea  - Especialista En Sistemas Informáticos,False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0212-00-1540933-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultoría Individual De Linea - Técnico I Administrativo Financiero,False,2025-04-01,,Contratado,Maria Karina Saravia Melgar (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador
25-0222-00-1532160-2-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,"Servicio De Consultoria Por Producto: Sistematización De: Principales Plagas Clave Y Enfermedades Emergentes Y Controladores Biológicos De Quinua, Cañahua, Amaranto Y Tarwi.",False,2025-04-01,2025-04-07,Vigente,Beatriz Berrios Caballero (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1532162-2-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,"Consultoria Por Producto Para El “Congreso Científico  Nacional De Granos Andinos""",False,2025-04-01,2025-04-07,Vigente,Beatriz Berrios Caballero (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1540607-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisición De Productos Químicos (Hervicidas Insectoicidas, Fungicidas Y Fertilizantes Para Parcelas De Investigación Y Producción– Proyecto Papa Y Yuca)",True,2025-04-01,2025-04-07,Vigente,Beatriz Berrios Caballero (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0224-00-1539143-0-E,Insumos Bolivia ,Bienes,CD,Adquisición De Dos Escáneres De Alto Tráfico: Escáner Aéreo Y De Cama Plana Para Archivo De Centro De Documentación,False,2025-04-01,,Contratado,Justo Angel Rodriguez Ticona (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
25-0249-00-1540685-1-1,Central De Abastecimiento Y Suministros De Salud,Bienes,CM,Adquisición De Útiles De Escritorio De Oficina Ceass - Gestión 2025,False,2025-04-01,2025-04-04,Vigente,Hernan Eddy Marconi Marcani (Telf: 2850396 - 2852308 - 2853429),,La Paz,NB-SABS (D.S.0181)
25-0267-00-1540474-1-1,Direccion Departamental De Educacion Cochabamba ,Obras,LP,Const. Del Complejo Educativo Pedagogico Dde-Cba En El Municipio De Tiquipaya,True,2025-04-01,2025-04-25,Vigente,Paola De La Cruz Tarqui Ponce (Telf: 4228777),,Cochabamba,NB-SABS (D.S.0181)
25-0283-02-1540154-1-1,Aduana Nacional Regional La Paz,Bienes,ANPP,"Adquisición De Repuestos De Impresoras, Escáneres Y Equipos De Computación Para La Gerencia Regional La Paz Y Sus Administraciones Dependientes",True,2025-04-01,2025-04-14,Vigente,Fernando Ovidio Vino Quisbert (Telf: 2818358),,La Paz,NB-SABS (D.S.0181)
25-0283-14-1540688-1-1,Aduana Nacional Regional Oruro,Servicios Generales,ANPE,"Contratación Del Servicio De Limpieza, Desinfección Y Evacuación De Cámaras Sépticas Y Baños Portátiles De Los Puntos De Inspección Aduaneros Vichuloma, Puente Español, La Joya Y Casa Gria – Gestión 2025",True,2025-04-01,2025-04-08,Vigente,Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
25-0283-14-1541025-1-1,Aduana Nacional Regional Oruro,Bienes,ANPE,Adquisicion De Toners Para La Gerencia Regional Oruro,True,2025-04-01,2025-04-08,Vigente,Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
25-0283-17-1540661-0-E,Aduana Nacional Regional Santa Cruz,Consultoria,CM,Consultoría Por Producto Para La Contratación De Un Perito Valuador Para La Determinación Del Precio Base Sometidos A Remate En Subasta Pública De Bienes (Inmuebles) Para El Área De Cobranza Coactiva De La Gerencia Regional Santa Cruz.,False,2025-04-01,,Contratado,Severina Zambrana Ramos (Telf: 3425333),,Santa Cruz,NB-SABS (D.S.0181)
25-0287-03-1540889-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Bienes,ANPP,Prov. Vehiculo De Transporte De Capacidad De 7 Tn- Proyecto: Implem. Centro De Producción De Forraje Verde Hidropónico Collpa (Paria – Soracachi),True,2025-04-01,2025-04-14,Vigente,Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,NB-SABS (D.S.0181)
25-0287-03-1540935-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Bienes,ANPP,Prov. E Inst.  Camión Furgón - Proyecto: Implem.  Planta Industrializadora De Quinua Sevaruyo Municipio (Santuario De Qullacas),True,2025-04-01,2025-04-15,Vigente,Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,NB-SABS (D.S.0181)
25-0287-04-1533278-2-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,ANPE,"Obras Complementarias Infraestructura Matadero ""Const. Planta Procesadora De Carne Y Sus Derivados (Sopachuy)""",True,2025-04-01,2025-04-07,Vigente,Gregorio Corso Robles (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
25-0291-00-1540999-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,"Atencion Al Sector Critico Pk. 605+520-611+850 (Cañon De Heredia-San Miguel De Las Pampas), Tramo Ch03 Zudañez-Monteagudo",True,2025-04-01,2025-04-25,Vigente,Henry Efrain Morales Usnayo (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
25-0291-05-1528531-2-1,Administradora Boliviana De Carreteras - Regional Chuquisaca,Obras,ANPP,Conser. Tramo Ch04 Monteagudo - Ipati,True,2025-04-01,2025-04-11,Vigente,Cinthya Giovana Cazas Echeverria (Telf: 6437942),,Chuquisaca,NB-SABS (D.S.0181)
25-0291-05-1530423-2-1,Administradora Boliviana De Carreteras - Regional Chuquisaca,Consultoria,ANPP,Supervisión Vial Del Tramo Ch03 Zudáñez - Monteagudo,False,2025-04-01,2025-04-14,Vigente,Cinthya Giovana Cazas Echeverria (Telf: 6437942),,Chuquisaca,NB-SABS (D.S.0181)
25-0292-00-1539395-1-1,Vias Bolivia,Bienes,CM,"Adquisición De Llantas Para Vehículos De Uso Oficial De Vías Bolivia Regional Oruro, Gestión 2025",False,2025-04-01,2025-04-04,Vigente,Marisol Poma Alejandro (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
25-0292-00-1540267-1-1,Vias Bolivia,Bienes,CM,"Alquiler De Vehículos De Prueba Para Control Metrológico De Las Balanzas Dinámicas La Asunta, Puesto Méndez, Cabezas, Basilio, Laguna Camatindi, Cruz Pampa, Casarabe Y Guarayos -Primer Semestre",False,2025-04-01,2025-04-04,Vigente,Carla Veronica Jemio Carpio (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
25-0292-00-1540551-1-1,Vias Bolivia,Bienes,CM,"Adquisicion De Material De Escritorio Para Las Estaciones De Peaje, Pesaje, Oficinas De Vias Bolivia Regional Oruro, Gestion
2025",False,2025-04-01,2025-04-04,Vigente,Marisol Poma Alejandro (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
25-0292-00-1540985-1-1,Vias Bolivia,Bienes,CND1,Adquisicion De Papel De Escritorio Para La Oficina Regional Cochabamba Gestion 2025,False,2025-04-01,2025-04-04,Vigente,Carla Veronica Jemio Carpio (Telf: 2118200),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0309-00-1540717-1-1,Autoridad De Fiscalizacion Del Juego - Aj,Consultoria,ANPE,Consultoria Individual De Linea Profesional Ii - Departamento Juridico Drsc - Gestion 2025,False,2025-04-01,2025-04-08,Vigente,Javier Alejandro Gutierrez Alvarez (Telf: 2125057 - 2125081),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1540568-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De San Benito -Fase(Ix) 2024- Cochabamba,False,2025-04-01,,Contratado,Jhenny Alvares Flores (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0342-00-1540610-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Tacachi -Fase(V) 2024- Cochabamba,False,2025-04-01,,Contratado,Jhenny Alvares Flores (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0378-00-1540916-0-E,Servicio Nacional Textil - Senatex,Bienes,CD,Adquisición De Tela Rip Stop Multicam 60% Algodón 40% Poliéster,False,2025-04-01,,Contratado,Marco Antonio Quisbert Ulo (Telf: 2219595),,La Paz,Otra Normativa especifica nacional
25-0386-00-1540969-1-1,Servicio Plurinacional De La Mujer Y De La Despatriarcalizacion Ana Maria Romero,Servicios Generales,ANPE,Contratación De Servicio De Alimentación Para La 1ra. Cumbre Iberoamericana De La Despatriarcalización En El Bicentenario De Bolivia “Mujeres Construyendo Nuevas Sociedades”,True,2025-04-01,2025-04-08,Vigente,Rurik Sergio Blanco Iriarte (Telf: 2154184),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1540847-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisición De Equipo Medico Y De Laboratorio Para La Regional Beni,True,2025-04-01,2025-04-08,Vigente,Maria Zeija Tejerina Almazan (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0417-01-1540246-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Acido Poliglicolico, Para Enfermeria Hai Obrero.",False,2025-04-01,2025-04-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-03-1540876-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"10.666 Pieza Agujas De Fistula Arterial #17 
10.666 Pieza Agujas De Fistula Venosa #17-
Nefrologia Hospital Materno Infantil",True,2025-04-01,2025-04-08,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-04-1540780-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,"Metotrexato 2,5 Mg",True,2025-04-01,2025-04-07,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1540792-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Abarrotes,True,2025-04-01,2025-04-08,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-06-1540192-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De Intrumental Medico Menor Solicitado Por El Servicio De Cirugia General Hospital Jaime Mendoza,True,2025-04-01,2025-04-08,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0417-09-1539780-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,7 Items. Productos Quimicos Y Farmaceuticos. Unidad De Mantenimiento Hode Materno Infantil,True,2025-04-01,2025-04-08,Vigente,Ximena Quispe Poma (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540301-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Pza. Test De Calibracion Para Equipo De Oscilometria. Servicio De Medicina Interna Hies Luis Uria De La Oliva,False,2025-04-01,2025-04-04,Vigente,Maruzzinia Analid Gironda Ticona (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540670-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,14 Items. Insumos Medicos (Rapidlink). Servicio Pediatria Quirurgica Hode Materno Infantil,True,2025-04-01,2025-04-08,Vigente,Ximena Quispe Poma (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540700-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,8300 Pza. Tiras De Glucometro. Direccion Hies Obrero N°30,False,2025-04-01,2025-04-04,Vigente,Maruzzinia Analid Gironda Ticona (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540741-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. Otros Repuestos Y Accesorios. Servicio De Cirugia General H.A.I.G Obrero N°1,False,2025-04-01,2025-04-04,Vigente,Maruzzinia Analid Gironda Ticona (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540791-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Items Placas Radiográficas - Servicio De Imagenologia - Cimfa 9 De Abril,True,2025-04-01,2025-04-08,Vigente,Ximena Quispe Poma (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540928-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,9 Items. Viveres Secos. Unidad De Economato Central Regional La Paz,True,2025-04-01,2025-04-11,Vigente,Brayan Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1540934-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,15.000 Bol. Bolsa Colectora De Sangre Simple. Servicio Banco De Sangre Hode Materno Infantil,True,2025-04-01,2025-04-14,Vigente,Ximena Quispe Poma (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0422-00-1540173-1-1,Caja Bancaria Estatal De Salud,Bienes,LP,Adquisicion De Medicamentos Para Primer Y Segundo Nivel De Atencion,True,2025-04-01,2025-04-24,Vigente,Juan Jose Aguilar Guerra (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1540976-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Reactivos E Insumos Para El Area De Serologia Del Laboratorio - Regional Santa Cruz,False,2025-04-01,2025-04-04,Vigente,Nelzi Mariela Ramirez Siles (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1541011-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Reactivos E Insumos Para El Area De Quimica Sanguinea Del Laboratorio - Regional Santa Cruz,False,2025-04-01,2025-04-04,Vigente,Nelzi Mariela Ramirez Siles (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0424-04-1540758-1-1,Caja De Salud Cordes Regional Sucre,Bienes,CM,Adquisicion De Medicamento Pertuzumab,False,2025-04-01,2025-04-04,Vigente,Susi Davida Navia Quispe (Telf: 4-6644051 4-6645419),,Chuquisaca,NB-SABS (D.S.0181)
25-0424-04-1540767-1-1,Caja De Salud Cordes Regional Sucre,Bienes,ANPP,Adquisición De Insumos Medicos,True,2025-04-01,2025-04-11,Vigente,Susi Davida Navia Quispe (Telf: 4-6644051 4-6645419),,Chuquisaca,NB-SABS (D.S.0181)
25-0424-08-1540406-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,LP,Adquisicion De Productos Farmaceuticos Medicamentos Cchb I - Declarados Desiertos,True,2025-04-01,2025-04-23,Vigente,Cesar Flavio Sandoval Rocabado (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0435-00-1540747-1-1,Seguro Integral De Salud Sinec,Bienes,CNC,Chb N° 2/ 2025,True,2025-04-01,2025-04-08,Vigente,Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0513-00-1540630-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,:	Contratacion De Medio De Comunicacion Radial Sistema De Comunicaciones Red Siglo Xxi De Constantino Arias Villargas Para Difusion Publicitaria - Dcc,False,2025-04-01,,Contratado,Ruth Amanda Peralta Jimenez (Telf: 2176300),,La Paz,NB-SABS (D.S.0181)
25-0513-00-1540635-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,"Contratacion De Medio De Comunicacion Escrito Correo Del Sur Y El Potosi De Editora Del Sur S.R.L. Para Publicación De Artes, Comunicados Y Otros -Dcc",False,2025-04-01,,Contratado,Ruth Amanda Peralta Jimenez (Telf: 2176300),,La Paz,NB-SABS (D.S.0181)
25-0513-00-1540638-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Contratacion Del Medio De Comunicacion Radio Red Intercultural Del Norte De Freddy Mamani Llanqui Para La Difusion De Cuñas Radiales - Dcc,False,2025-04-01,,Contratado,Ruth Amanda Peralta Jimenez (Telf: 2176300),,La Paz,NB-SABS (D.S.0181)
25-0513-00-1540660-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Manómetros De Presión De Edr Y City Gates Para Udom - Drcb,False,2025-04-01,,Contratado,Sandra Boado Quiroga Rojas (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
