cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0390-00-1564558-1-2,Instituto Gastroenterológico Del Bicentenario - Hospital De Cuarto Nivel,Bienes,ANPE,Adquisición De Ropa De Trabajo Y Epp Para El Personal De Mantenimiento Del Instituto Gastroenterológico Del Bicentenario Hospital De Cuarto Nivel,True,2025-09-01,2025-09-08,Vigente,Lizeth Noemi Ilaya Ramirez (Telf: 73086180),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1585697-1-2,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Impresora Multifunción Para Varias Agencias Regionales - Gerencia De Salud “Cossmil” Gestión 2025,True,2025-09-01,2025-09-11,Vigente,Moises Alvaro Pacajes Encinas (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1589617-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Sistema De Aire Acondicionado Para Varias Agencias Regionales - Gerencia De Salud “Cossmil” Gestión 2025,True,2025-09-01,2025-09-11,Vigente,Mijael Marcelo Herbas Ramallo (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1557443-2-3,Caja Nacional De Salud - Cns,Bienes,LP,Rayos X Estacionario,True,2025-09-01,2025-09-23,Vigente,Cristhian Andres Alba Escobar (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1576135-1-2,Caja Nacional De Salud - Cns,Bienes,ANPP,Maquina De Anestesia,True,2025-09-01,2025-09-11,Vigente,Cristian Daniel Urquizo Medrano (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1589089-1-1,Caja Nacional De Salud - Cns,Bienes,ANPP,Adquisición De Prendas De Vestir Para El Personal De La Oficina Nacional,True,2025-09-01,2025-09-12,Vigente,Edwin Gonzalo Cuba Valdivia (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1589620-1-1,Caja Nacional De Salud - Cns,Bienes,LP,Mesa Quirurgica Cirugia Ginecologia,True,2025-09-01,2025-09-23,Vigente,Julio Cesar Mercado Gemio (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1589630-1-1,Caja Nacional De Salud - Cns,Bienes,LP,Torre De Laparoscopia - Hode Oncologico - Reg. La Paz,True,2025-09-01,2025-09-24,Vigente,Cristhian Andres Alba Escobar (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-01-1587675-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,CM,"Servicio De Mantenimiento Correctivo Electrobisturi Bipolar E Insuflador De Co2, Torre De La Paroscopia Servicio De Quirofano Hai Obrero, Por Electromedicina",False,2025-09-01,2025-09-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1589362-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adqusicicion De Insumos Medicos: Aguja De Puncion Raquidea N°27, Para Servico De Quirofano- Enfermeria Hai Obrero",False,2025-09-01,2025-09-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1589371-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Marcapaso Bicameral Dddr Completo, Para Asegurado: Mat. 480709 Cvr, Codigo: R, Para Cardiologia",False,2025-09-01,2025-09-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1589377-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Marcapaso Unicameral Vvi Completo, Para Asegurada: Mat. 805210 Dmg. Codigo:58, Para Cardiologia",False,2025-09-01,2025-09-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1589402-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Insumos Medicos, Para Servicio  Quirofano - Hai Obrero",False,2025-09-01,2025-09-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1589435-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,Adquisicion De Reactivos E Insumos Para El Equipo Rios Di Del Laboratorio Virgen De Lourdes,False,2025-09-01,2025-09-04,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1589473-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Adquisicion De Reactivos Para El Equipo Abacus 5, Del Laboratorio Virgen De Lourdes.",True,2025-09-01,2025-09-05,Vigente,Hypatia Dimelsa Farfan Choque (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-04-1554521-1-2,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Balon Coronario Semicomplaciente,False,2025-09-01,2025-09-04,Vigente,Nelson Evert Siles Balderrama (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1577182-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Deshidratante,True,2025-09-01,2025-09-05,Vigente,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1580003-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Ionomero De Vidrio Base Fotopolimerizable,True,2025-09-01,2025-09-05,Vigente,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1580750-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Ionomero De Vidrio Obturacion Fotopolimerizable,True,2025-09-01,2025-09-05,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-05-1588530-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Bolsas De Orina Adulto,False,2025-09-01,2025-09-04,Vigente,Irene Alegre Zenteno (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
25-0417-05-1589411-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Bolsa De Colostomia,False,2025-09-01,2025-09-04,Vigente,Irene Alegre Zenteno (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
25-0417-05-1589427-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Hilo Catgut Cromado Nº 2 Y Hilo Vicril Nº 1,False,2025-09-01,2025-09-04,Vigente,Irene Alegre Zenteno (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
25-0417-06-1589563-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De Zinc (Como Sulfato) 20 Mg Comprimido Y Cltrimazol 1% Crema Vaginal Solicitado Por El Servicio De Farmacia Regional Sucre,False,2025-09-01,2025-09-04,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0418-03-1577041-2-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPP,Adquisición De Accesorios Para Laparoscopia Y Otros Insumos De Uso Medico,True,2025-09-01,2025-09-16,Vigente,Felix Casto Vargas Flores (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0422-00-1587613-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Adquisición De Productos Farmacéuticos Oncológicos - Ii,True,2025-09-01,2025-09-08,Vigente,Marcelo Fernando Chacón Rodriguez (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0422-00-1589301-1-1,Caja Bancaria Estatal De Salud,Bienes,CM,Adquisicion De Insumos Para Contador Hematologico,False,2025-09-01,2025-09-04,Vigente,Marcela Gladys Condori Alcon (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1588514-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Artes Graficas - Regional Santa Cruz,False,2025-09-01,2025-09-04,Vigente,Nelzi Mariela Ramirez Siles (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1588563-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Pieza De Mano De Alta Y Baja Velocidad Para Odontología -Regional Santa Cruz,False,2025-09-01,2025-09-04,Vigente,Nelzi Mariela Ramirez Siles (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1588592-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM, Servicio De Mantenimiento Preventivo Y Correctivo De Equipos Industriales Para El Servicio De Lavandería – Regional Santa Cruz,False,2025-09-01,2025-09-04,Vigente,Nelzi Mariela Ramirez Siles (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1588993-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CNC,Adquisicion De Medicamentos Etapa 3 Según D.S. 4505 - Regional Potosi,True,2025-09-01,2025-09-04,Vigente,Irma Fernandez Ibarra (Telf: 2916539),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0423-00-1589523-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,"Adquisicion Medicamentos Oncologicos (Bortezomib 3.5 Mg) Paciente Alberto Bautista Alalvi Regional La Paz ""Emergencia""",False,2025-09-01,2025-09-04,Vigente,Maria Marlene Camacho Gonzales (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1589726-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Instrumental Quirurgico - Regional Potosi,False,2025-09-01,2025-09-04,Vigente,Irma Fernandez Ibarra (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0424-06-1570323-1-2,Caja De Salud Cordes Regional Santa Cruz,Bienes,CM,Adquisición Equipo De Laboratorio Fotocolorímetro Semiautomático Regional Santa Cruz,False,2025-09-01,2025-09-05,Vigente,Limbert Clemente Solano Montaño (Telf: 3-3346168 3-3346167),,Santa Cruz,NB-SABS (D.S.0181)
25-0513-00-1589359-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Toners Para Las Impresoras Multifuncionales De La Gnee,False,2025-09-01,,Contratado,Franklin Adilzon Gutierrez Choque (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1589368-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Precintos Termocontraibles Para Plantas Engarrafadoras-Dtcc,False,2025-09-01,,Contratado,Richard Andres Choque Molina (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1589422-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Mantenimiento De Dispensadores Y Compresores De Gnv, Estaciones De Servicio Gestion 2025-Dtcc",False,2025-09-01,,Contratado,Richard Andres Choque Molina (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1589529-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Reparación Y Maquinado De Conexiones Api Para La Terminación Del Pozo Mayaya Centro-X1,False,2025-09-01,,Contratado,Gabriel Rodriguez Soliz (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1589621-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Tubería De Producción Para El Pozo Myc-X1,False,2025-09-01,,Contratado,Fernando Alonso Hurtado Aguilar (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0514-00-1586106-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CM,Equipo De Computacion Portatil Para La Gerencia Corporativa De Ende,False,2025-09-01,2025-09-04,Vigente,Vannia Nedda Novillo Beltran (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
25-0514-00-1588378-1-1,Empresa Nacional De Electricidad - Ende,Bienes,ANPP,Adquisicion De Paneles Para Radiadores De Grupos Generadores Para La Regional Cobija - Gestion 2025,True,2025-09-01,2025-09-11,Vigente,Angélica Zambrana Monduela (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
25-0514-00-1588415-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CM,Adquisicion De Tecles Regional Cobija - Gestion 2025,False,2025-09-01,2025-09-04,Vigente,Vannia Nedda Novillo Beltran (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
25-0514-00-1588898-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CM,Auxiliatura Tecnica Administrativa Nivel Iii - Depg Pmig 7,False,2025-09-01,,Contratado,Rene Mangudo Fuentes (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
25-0514-00-1588994-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CNC,Gdee-Uadm-Compra De Equipos De Computacion Para La Unidad Administrativa - 2025,True,2025-09-01,2025-09-05,Vigente,Celida Acosta Diaz (Telf: 4520317-2312865),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0514-00-1589436-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CND1,Adquisición De Papel Reciclado Para La Gerencia De Desarrollo Empresarial Y Economía,False,2025-09-01,2025-09-04,Vigente,Vannia Nedda Novillo Beltran (Telf: 4520317-2312865),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0514-00-1589461-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CND1,Papel Reciclado Para El Proyecto Hidroelectrico Rositas,False,2025-09-01,2025-09-04,Vigente,Vannia Nedda Novillo Beltran (Telf: 4520317-2312865),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0517-00-1580350-2-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPE,Adquisicion De Capacitores Para La Planta Industrial Pulacayo,True,2025-09-01,2025-09-08,Vigente,Mario Edwin Gonzales Aguilar (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
25-0517-00-1588883-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Adquisicion De Calzados Y Botas De Seguridad Para Personal De E.M. Caracoles,False,2025-09-01,2025-09-05,Vigente,Kevin Carlos Salas Chura (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
25-0517-00-1588894-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Adquisición De Minerales: Arena Sílice Blanca Rosada Para La Planta Industrial Pulacayo,False,2025-09-01,2025-09-05,Vigente,Mario Edwin Gonzales Aguilar (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
25-0517-00-1588926-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPE,"Adquisicion De Prendas De Vestir Y Epps, Para Personal De E.M. Caracoles",True,2025-09-01,2025-09-08,Vigente,Jenny Judith Patricia Marin Ledezma (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
25-0517-02-1589405-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisicion De Maquinaria Y Equipo Electrico (Const-Emh-2025),False,2025-09-01,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-02-1589432-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisicion De Tuberias Pvc Diferentes Medidas Y Otros (Rel-Emh-2025),False,2025-09-01,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0520-00-1589365-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPP,Compra De Llantas De Goma Completo (Camara Y Ponchillo),True,2025-09-01,2025-09-11,Vigente,Max Juan Apaza Villarreal (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0520-00-1589453-0-E,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,CD,Servicio De Monitoreos  De Gases Y Polvos  En Chimeneas  Y Calidad De Aire Anual,False,2025-09-01,,Contratado,Maria Teresa Herrera Ajata (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0520-00-1589547-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPP,Adquisicion De Arrancador Suave,True,2025-09-01,2025-09-11,Vigente,Ronald Mario Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0520-00-1589595-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPE,Sensor De Flujo Vortex De Gas,True,2025-09-01,2025-09-05,Vigente,Ronald Mario Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0573-00-1589676-1-1,Empresa Siderurgica Del Mutun,Servicios Generales,CM,Servicio De Reparación De Unidad De Mando Del Motor (Modulo) Para Volqueta Volvo Fmx,False,2025-09-01,2025-09-04,Vigente,Pascual Villegas Herrera (Telf: 3-9762835),,Santa Cruz,NB-SABS (D.S.0181)
25-0578-00-1587501-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-278) Compra De Producto Aeronáutico – Pn: Kit2040025-304,False,2025-09-01,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1587507-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-325) Compra De Producto Aeronáutico – Material De Uso Frecuente En Toda La Flota Boa,False,2025-09-01,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1588783-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Da-139) Compra De Producto Aeronautico Pn: 002a0003-120,False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1588795-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Da-146) Compra De Producto Aeronautico Pn:3968b0000k01,False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1588800-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-310) Compra De Producto Aeronautico Pn: 102ah2ag,False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1588802-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-344) Compra De Producto Aeronautico Pn: Bacb30nn4k12; 42flw720,False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1588823-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Da-144) Compra De Producto Aeronautico Pn: 91e900-04,False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1588914-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-288) Compra De Producto Aeronautico Pn: 275k22t1 (27x7.75-15),False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1588984-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Da-107) Compra De Productos Aeronauticos,False,2025-09-01,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1589493-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-275) Compra De Producto Aeronáutico – Pn: Cc670-38730-1,False,2025-09-01,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1589686-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Publicidad Corporativa En Editora Del Sur S.R.L. (Periodico Correo Del Sur),False,2025-09-01,,Contratado,Sergio Andrei Medina Trujillo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0580-00-1564736-3-1,Depósitos Aduaneros Bolivianos ,Obras,ANPP,Programa De Mantenimiento Preventivo Recinto De Aduana Frontera Puerto Suarez,True,2025-09-01,2025-09-12,Vigente,Paola Viviana Argani Torrez (Telf: 2154035),,La Paz,NB-SABS (D.S.0181)
25-0580-00-1589095-1-1,Depósitos Aduaneros Bolivianos ,Obras,ANPE,Programa De Mantenimiento Preventivo (2024-2025) – Mantenimiento De La Infraestructura Del Recinto Aduana Interior La Paz,True,2025-09-01,2025-09-08,Vigente,Paola Viviana Argani Torrez (Telf: 2154035),,La Paz,NB-SABS (D.S.0181)
25-0594-00-1589484-1-1,Administracion De Servicios Portuarios - Bolivia,Servicios Generales,CM,Servicio De Stand Feria Expocruz 2025,False,2025-09-01,2025-09-04,Vigente,Maria Eugenia Poma Fernadez (Telf: 2432971),,La Paz,NB-SABS (D.S.0181)
25-0633-00-1588813-1-1,Empresa Misicuni,Servicios Generales,CM,Mantenimiento De Equipos Del Sistema De Instrumentacion De La Presa Misicuni (Presa Y Embalse),False,2025-09-01,2025-09-04,Vigente,Celia Blanco Diaz (Telf: (591-4) 4256083-4307175),,Cochabamba,NB-SABS (D.S.0181)
25-0660-02-1569222-2-2,Direccion Administrativa Y Financiera - Organo Judicial,Obras,ANPP,Mantenimiento Y Refacción Para Un Sistema De Drenaje En El Nivel Sótano Del Edificio Judicial De Bermejo – Tarija,True,2025-09-01,2025-09-12,Vigente,Juan Pablo Morales Martinez (Telf: 64-41569),,Chuquisaca,NB-SABS (D.S.0181)
25-0670-00-1589446-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Linea Técnico V - Para Control Y Seguimiento A Solicitudes Y Procesos De Contratación - Dn Sifde 2025,False,2025-09-01,,Contratado,Noemi Eliana Gutierrez Calamani (Telf: 2424221 - 2410545),,La Paz,NB-SABS (D.S.0181)
25-0670-02-1589363-1-1,Tribunal Electoral Departamental De Pando,Servicios Generales,COOF,"Mantenimineto Y Reparacion De Los Vehiculos Del Ted- Pando(Vagoneta Toyoya Land Cruiser Prado Placa 1224udc, Vagoneta Toyota Noah 5100hlg, Camioneta Toyota Hilux 3441xen, Camioneta Toyota Hilux Placa 3444drh Y Motocicleta Honda Plca 6161 Tzk)En Las Elecciones Generales 2025",False,2025-09-01,2025-09-04,Vigente,Ismael Reque Zelada (Telf: 38422574 - 38422303),,Pando,D.S. 5374 Elecciones Generales 2025
25-0670-09-1581613-0-E,Tribunal Electoral Departamental De Santa Cruz,Servicios Generales,CD,Contratacion Servicio De Publicacion En Un Medio De Prensa Escrita De Alcance Departamental De Los Resultados Oficiales A Nivel Departamental - Elecciones De Autoridades Y Representantes Del Estado Plurinacional 2025,False,2025-09-01,,Contratado,Erick Bravo Borges (Telf: 3365070),,Santa Cruz,D.S. 5374 Elecciones Generales 2025
