cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1714-00-1530682-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,CM,Provision De Alimentacion Complementaria Escolar Para Los Beneficiarios De La Unidad Educativa Nacional 13 De Mayo Primario Para Los Meses De Marzo Y Abril,False,2025-03-04,2025-03-07,Vigente,Edy Alejandro Zegarra Burgos (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
25-1732-00-1530686-1-1,Gobierno Autonomo Municipal De Mairana,Bienes,CM,Compra De Complemento Nutricional Carmelo Para Hospital Municipal De Mairana Ley 1152,False,2025-03-04,2025-03-07,Vigente,Leodan Gutierrez Vallejos (Telf: 9482041),,Santa Cruz,NB-SABS (D.S.0181)
25-1732-00-1530688-1-1,Gobierno Autonomo Municipal De Mairana,Bienes,ANPE,Compra De Complemento Nutricional Nutribebe Para El Hospital Municipal De Mairana,True,2025-03-04,2025-03-11,Vigente,Leodan Gutierrez Vallejos (Telf: 9482041),,Santa Cruz,NB-SABS (D.S.0181)
22-0342-00-1530750-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De San Ramon ? Fase (V) 2022 - Beni,False,2025-03-05,,Contratado,Samir Adad Zabala (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
22-0342-00-1530939-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De San Borja ? Fase (Xxxiv) 2022 - Beni,False,2025-03-05,,Contratado,Samir Adad Zabala (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
24-0206-05-1530720-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico De Contabilidad,False,2025-03-05,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
24-0206-05-1530745-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico De Presupuestos,False,2025-03-05,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
24-0206-05-1530771-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico Contable De Planillas,False,2025-03-05,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
24-0206-05-1530790-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico Contable De Planillas,False,2025-03-05,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
24-0206-05-1530803-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico Contable De Planillas,False,2025-03-05,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
24-0206-05-1530873-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico De Contabilidad,False,2025-03-05,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
24-0376-00-1530290-0-E,Agencia Boliviana De Energia Nuclear,Servicios Generales,CD,Servicio De Telefonia Fija Para Oficinas Administrativas Y Componentes De La Agencia Boliviana De Energia Nuclear - Gestion 2025,False,2025-03-05,,Contratado,Betzabe Bautista Choquerive (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1530711-0-E,Caja Nacional De Salud - Regional La Paz,Consultoria,CM,1 Svc. Supervision Ampliacion Geses Medicos Piso 4 Hospital Obrero N° 1. Unidad De Infraestructura Regional La Paz,False,2025-03-05,,Contratado,Brayan Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0597-00-1529754-0-E,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Servicios Generales,OF,Servicio De Suscripción De Boletín Internacional De Precios Referenciales De Cloruro De Potasio Y Carbonato De Litio,False,2025-03-05,,Contratado,Alejandra Marcela Aguilar Grajeda (Telf: 2145711 - 2145724  78777646),,La Paz,Normativa del Financiador
24-1304-00-1530789-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,EX,Const. Tanque Elevado De Agua Potable Junta Vecinal Otb Trojes D-5 Tiquipaya,False,2025-03-05,,Contratado,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
25-0015-00-1530763-0-E,Ministerio De Gobierno,Consultoria,CM,Consultor Individual De Línea – Apoyo Al Saneamiento De Bienes Del Área De Operaciones I De Dircabi,False,2025-03-05,,Contratado,Noemi Ruth Castañon Mendez (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
25-0015-00-1530781-0-E,Ministerio De Gobierno,Consultoria,CM,Consultor Individual De Línea Para El Fortalecimiento Del Servicio De Asistencia Legal Y Educativa En El Área De Salud Rehabilitación Y Reinserción Social De La D.G.R.P.,False,2025-03-05,,Contratado,Noemi Ruth Castañon Mendez (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
25-0015-01-1528464-1-1,Policia Boliviana,Bienes,ANPE,Adquisición De Aceites De Motor Para El Parque Automotor De Las Direcciones Generales Y Nacionales De La Policía Boliviana 1er. Semestre 2025.,True,2025-03-05,2025-03-13,Vigente,Victor Hugo Laura Chipana (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
25-0015-03-1530979-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Servicios Generales,ANPE,Servicio De Impresion De Papeles Valorados Para La Dnfr.,True,2025-03-05,2025-03-12,Vigente,Felipe Loza Mullisaca (Telf: 2310287),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1530760-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoría Individual De Línea Diseñador En Redes Sociales Para El Sistema Nacional De Radios De Los Pueblos Originarios,False,2025-03-05,,Contratado,Rosa Beatriz Colque Cortez (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1530824-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoría Individual De Línea Técnico En Gestión De Servicios Para Medios De Comunicación,False,2025-03-05,,Contratado,Rosa Beatriz Colque Cortez (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1530862-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoría Individual De Línea Gestor En Redes Sociales Para El Sistema Nacional De Radios De Los Pueblos Originarios,False,2025-03-05,,Contratado,Rosa Beatriz Colque Cortez (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1531027-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoría Individual De Línea Operador De Radio Para El Sistema Nacional De Radios De Los Pueblos Originarios,False,2025-03-05,,Contratado,Daniela Rodriguez Mamani (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0035-00-1524185-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,G25-Dm-Ucs-Servicio De Difusion De Campañas Institucionales De Cuñas Informativas- Radio Panamericana - Gestion 2025,False,2025-03-05,,Contratado,Cecilia Quezada Arias (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
25-0035-00-1524198-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,G25-Dm-Ucs-Servicio De Difusion De Campañas Institucionales De Spot Informativos- Dtv - Gestion 2025,False,2025-03-05,,Contratado,Cecilia Quezada Arias (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
25-0035-00-1530907-1-1,Ministerio De Economia Y Finanzas Publicas ,Obras,ANPE,G25-Dgaa-Ua- Cambio De Bajantes Pluviales En El Edificio Patrimonial Del Ministerio De Economía Y Finanzas Públicas,True,2025-03-05,2025-03-12,Vigente,Maria Quispe Choque (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1528988-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,"Contratación De Entel Dinámica Digital, Para La Difusión Y/O Monitoreo De Información Institucional Y/O Tributaria Del Sin En Redes Sociales Y/O Medios Digitales – Gestión 2025",False,2025-03-05,,Contratado,Laura Rosario Gomez Miranda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1531019-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea, Consultor J Para La Iniciativa “Procesos De Determinación”  Gerencia Distrital Potosí – Gestión 2025.",False,2025-03-05,2025-03-12,Vigente,Juan Carlos Apaza Quispe (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1531025-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea, Consultor I Para La Iniciativa “Fiscalizaciones Externas” Gerencia Distrital Potosí – Gestión 2025.",False,2025-03-05,2025-03-12,Vigente,Juan Carlos Apaza Quispe (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-03-1530805-1-1,Servicio Nacional De Patrimonio Del Estado - Senape,Consultoria,ANPE,Consultoría  Individual De Línea – Técnico Ii – Técnico De Cartera,False,2025-03-05,2025-03-12,Vigente,Roxana Maribel Kollanqui Paye (Telf: 2220048-2220082),,La Paz,NB-SABS (D.S.0181)
25-0046-21-1530842-1-1,Seguro Social Universitario - Cochabamba,Bienes,CND1,Azucar Blanca  (Quintal),False,2025-03-05,2025-03-10,Vigente,Elsa Victoria Silva Bustillo (Telf: 4226772),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0047-15-1529763-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,CM,"Contratación De Un Consultor Individual De Linea - Profesional Veterinario De Campo En Sanidad Apicola Municipios De Licoma Y Cajuata - Dpto. La Paz, Proyecto Apicola.",False,2025-03-05,,Contratado,Ninfa Villazante Quispe (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
25-0047-18-1529747-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisicion De Llantas Y Neumaticos Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Produccion Pecuario (Bovino) A Nivel Nacional.,True,2025-03-05,2025-03-11,Vigente,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1529777-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea Técnico V - Técnico De Campo 16 Del Proyecto “Fortal. Capacidades En Producción Primaria, Poscosecha, Comercialización De Hortalizas A Nivel Nacional”",False,2025-03-05,,Contratado,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530704-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V - Tecnico De Campo 7 Regional Altiplano - La Paz Para La Produccion De Papa Consumo Del Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530714-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,ANPP,"Servicio Consultoría Por Producto: Estudio De Mercado Y Marketing Para La Comercialización De Papa Consumo, Papa Semilla Y Yuca En Marco Del Proyecto “Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional”",False,2025-03-05,2025-03-17,Vigente,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530773-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisición De Equipos De Computación (Escaneres De Alto Tráfico) Para El Proyecto Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,True,2025-03-05,2025-03-17,Vigente,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530838-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V - Tecnico Semillerista Y Acompañamiento Tecnico En Silos De Almacenamiento 3 - Departamento De Oruro Para El Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530861-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Profesional Viii Fortalecimiento Organizacional Proyecto Fortalecimiento A La Produccion, Cosecha, Post Cosecha Y Mercado Del Algodon En Bolivia",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530865-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V – Tecnico De Campo 2 Del Proyecto Fortalecimiento A La Produccion, Cosecha, Post Cosecha Y Mercado Del Algodon En Bolivia",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530877-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Línea Tecnico V - Tecnico De Campo 11 En Produccion Sostenible Para El Proyecto Fomento A La Agricultura Urbana Y Periurbana Nacional Con Innovación Tecnológica Y Transferencia De Capacidades En Desarrollo Organizacional Y Educación Nutricional,False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530886-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea: Tecnico Vi Extensionista 7, Para El Proyecto De Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional",False,2025-03-05,,Contratado,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530952-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea Técnico V - Técnico De Campo 15 Del Proyecto “Fortal. Capacidades En Producción Primaria, Poscosecha, Comercialización De Hortalizas A Nivel Nacional”",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530967-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico Iv - Tecnico De Seguimiento, Control Y Monitoreo Departamento De Chuquisaca Para El Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530973-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V - Tecnico De Campo 42 Regional Altiplano - Potosi Para La Produccion De Papa Consumo Del Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1530980-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V - Tecnico De Campo 16 Regional Altiplano - La Paz Para La Produccion De Papa Consumo Del Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-05,,Contratado,Helen Dubeyza Ayala Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-19-1530787-0-E,Unidad Ejecutora Procamqui,Consultoria,CM,Consultoria Individual De Linea - Administrativo I - Tecnico Administrativo En Contrataciones,False,2025-03-05,,Contratado,Freddy Cuellar Ayala (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-19-1530883-0-E,Unidad Ejecutora Procamqui,Consultoria,CM,Consultoria Individual De Linea Tecnico Iv - Juridico - I,False,2025-03-05,,Contratado,Alvaro Rodriguez Miranda (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-19-1530949-0-E,Unidad Ejecutora Procamqui,Consultoria,CM,Consultoría Individual De Linea - Profesional Viii- Técnico Ii - Técnico En Monitoreo Y Seguimiento,False,2025-03-05,,Contratado,Edgar Cesar Mendoza Baldiviezo (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-40-1528954-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Consultoria,CM,Consultor Individual De Linea Especialista Para Evaluacion Y Estudio Socioeconomico I,False,2025-03-05,,Contratado,Mariela Fabiola Arce Velasco (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
25-0078-15-1530426-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Consultoria,CM,Consultoría Individual De Línea - Técnico Programas De Conversión Y Recalificación Cochabamba - 2,False,2025-03-05,,Contratado,Paola Angela Tambo Torrez (Telf: 2146398 - 2146378),,La Paz,NB-SABS (D.S.0181)
25-0078-15-1530755-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Consultoria,CM,Consultoría Individual De Línea – Técnico En Fiscalización Y Seguimiento Sucre – 1,False,2025-03-05,,Contratado,Paola Angela Tambo Torrez (Telf: 2146398 - 2146378),,La Paz,NB-SABS (D.S.0181)
25-0078-15-1530934-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Consultoria,CM,Consultoría Individual De Línea – Técnico Financiero Para La Ejecución De Los Programas,False,2025-03-05,,Contratado,Paola Angela Tambo Torrez (Telf: 2146398 - 2146378),,La Paz,NB-SABS (D.S.0181)
25-0078-15-1530946-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Consultoria,CM,Consultoría Individual De Línea – Técnico En Fiscalización Y Seguimiento Santa Cruz - 4,False,2025-03-05,,Contratado,Paola Angela Tambo Torrez (Telf: 2146398 - 2146378),,La Paz,NB-SABS (D.S.0181)
25-0081-00-1531031-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,CM,"Consultoria De Linea - Profesional En Tecnologias De Informacion Y Comunicacion, Para La Direccion General De Telecomunicaciones",False,2025-03-05,,Contratado,Luis Fernando Quiroga Altamirano (Telf: 2156600),,La Paz,NB-SABS (D.S.0181)
25-0086-10-1459467-3-2,Ucep Mi Riego,Consultoria,LP,Servicio De Consultoría Por Producto Para Realizar El Estudio De Diseño Técnico De Preinversión “Implementación Del Proyecto Multipropósito Rositas - Componente Riego”,False,2025-03-05,2025-04-03,Vigente,Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
25-0086-12-1530741-0-E,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,CM,Tecnico En Instalaciones De Riego Tecnificado (Regional Sur) - Cfa 11752,False,2025-03-05,,Contratado,Cecilia Blanco Quispe (Telf: (2) 2129953),,La Paz,NB-SABS (D.S.0181)
25-0129-00-1530757-0-E,Escuela De Gestión Pública Plurinacional,Servicios Generales,CD,Alquiler De Inmueble Para Oficinas De Archivo Institucional,False,2025-03-05,,Contratado,Lazaro Delfin Mollinedo Cahuaza (Telf: 2200131),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1530739-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Consultor Individual De Linea  Profesional Iv En Infraestructura – Arquitecto Proyectista, En La Unidad Desconcentrada De Infraestructura De La Facultad De Medicina, Enfermería, Nutrición Y Tecnología Médica",False,2025-03-05,,Contratado,Felix Centellas Ticona (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1530782-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Consultor Individual De Linea Tecnico Ii Para La Reacreditacion Y Rediseño Curricular De La Carrera De Medicina De (1er., A 3er. Año), F.M.E.N.T.",False,2025-03-05,,Contratado,Felix Centellas Ticona (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1530795-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultor Individual De Línea Técnico Ii – Asistente De Oficina Para El Convenio De Prestación De Servicios De Enseñanza Del Idioma Inglés Entre El Centro De Enseñanza Y Traducción De Idiomas Ceti Y La Unidad Educativa Feppa San Calixto”,False,2025-03-05,,Contratado,Marizol Antonia Kuno Perca (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
